start_time,end_time,start_time_iso,end_time_iso,project_id,num_model_requests,user_id,api_key_id,model,batch,service_tier,input_tokens,output_tokens,input_cached_tokens,input_uncached_tokens,input_text_tokens,output_text_tokens,input_cached_text_tokens,input_audio_tokens,input_cached_audio_tokens,output_audio_tokens,input_image_tokens,input_cached_image_tokens,output_image_tokens
1765152000,1765238400,2025-12-08T00:00:00+00:00,2025-12-09T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,9.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,4255.0,954.0,0.0,4255.0,4255.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765152000,1765238400,2025-12-08T00:00:00+00:00,2025-12-09T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,5.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_7rpjj1xfWnavbFEx,gpt-4-0613,False,default,1070.0,336.0,0.0,1070.0,1070.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,36.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,160943.0,11471.0,79232.0,81711.0,81711.0,11471.0,79232.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,436.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,3718530.0,558891.0,2193152.0,1525378.0,1525378.0,558891.0,2193152.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,10.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,257875.0,6412.0,34560.0,223315.0,223315.0,6412.0,34560.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,112.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,4058239.0,72669.0,2388608.0,1669631.0,1669631.0,72669.0,2388608.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,70.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,500632.0,76477.0,257536.0,243096.0,243096.0,76477.0,257536.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,48.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,327564.0,43589.0,150656.0,176908.0,176908.0,43589.0,150656.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,7.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,411345.0,8601.0,97536.0,313809.0,313809.0,8601.0,97536.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,7.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,25809.0,1607.0,10496.0,15313.0,15313.0,1607.0,10496.0,0.0,0.0,0.0,0.0,0.0,0.0
1765238400,1765324800,2025-12-09T00:00:00+00:00,2025-12-10T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,1.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,1725.0,93.0,0.0,1725.0,1725.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,53.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,182346.0,5621.0,119808.0,62538.0,62538.0,5621.0,119808.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,192.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,1251115.0,293121.0,732032.0,519083.0,519083.0,293121.0,732032.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,14.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,342096.0,6135.0,98560.0,243536.0,243536.0,6135.0,98560.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,60.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,1295965.0,22389.0,572416.0,723549.0,723549.0,22389.0,572416.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,27.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,143710.0,10618.0,88448.0,55262.0,55262.0,10618.0,88448.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,127.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,589614.0,184973.0,401024.0,188590.0,188590.0,184973.0,401024.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,22.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,295905.0,18654.0,187008.0,108897.0,108897.0,18654.0,187008.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,5.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,24246.0,1979.0,2944.0,21302.0,21302.0,1979.0,2944.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,18.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,21922.0,3247.0,5504.0,16418.0,16418.0,3247.0,5504.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,2.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-5.1-2025-11-13,False,default,5726.0,463.0,0.0,5726.0,5726.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,8.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,31435.0,1804.0,12800.0,18635.0,18635.0,1804.0,12800.0,0.0,0.0,0.0,0.0,0.0,0.0
1765324800,1765411200,2025-12-10T00:00:00+00:00,2025-12-11T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-5.1-2025-11-13,False,incentivized-tier,8562.0,3033.0,1408.0,7154.0,7154.0,3033.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,25.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,108860.0,7183.0,64768.0,44092.0,44092.0,7183.0,64768.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,205.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,1181833.0,281321.0,758144.0,423689.0,423689.0,281321.0,758144.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,124.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,1312219.0,48961.0,580480.0,731739.0,731739.0,48961.0,580480.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,13.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,49115.0,1637.0,21248.0,27867.0,27867.0,1637.0,21248.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,57.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,655636.0,76874.0,226432.0,429204.0,429204.0,76874.0,226432.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,14.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,204733.0,15122.0,114432.0,90301.0,90301.0,15122.0,114432.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,20.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,204360.0,12170.0,82048.0,122312.0,122312.0,12170.0,82048.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,38.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,59898.0,4455.0,32256.0,27642.0,27642.0,4455.0,32256.0,0.0,0.0,0.0,0.0,0.0,0.0
1765411200,1765497600,2025-12-11T00:00:00+00:00,2025-12-12T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,7798.0,474.0,5888.0,1910.0,1910.0,474.0,5888.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,18.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,73698.0,5289.0,47488.0,26210.0,26210.0,5289.0,47488.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,876.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,8022415.0,1210214.0,5427456.0,2594959.0,2594959.0,1210214.0,5427456.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,38820.0,1826.0,4480.0,34340.0,34340.0,1826.0,4480.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,85.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,1232495.0,33576.0,540928.0,691567.0,691567.0,33576.0,540928.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,20.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.2-2025-12-11,False,default,138928.0,11124.0,45184.0,93744.0,93744.0,11124.0,45184.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.2-chat-latest,False,default,27887.0,2788.0,0.0,27887.0,27887.0,2788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,incentivized-tier,16745.0,1001.0,4096.0,12649.0,12649.0,1001.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,85.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,665153.0,112314.0,348672.0,316481.0,316481.0,112314.0,348672.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,2.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,35006.0,1880.0,0.0,35006.0,35006.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,30.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,188420.0,14246.0,90112.0,98308.0,98308.0,14246.0,90112.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,25.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,57530.0,4584.0,29312.0,28218.0,28218.0,4584.0,29312.0,0.0,0.0,0.0,0.0,0.0,0.0
1765497600,1765584000,2025-12-12T00:00:00+00:00,2025-12-13T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,5.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,811.0,648.0,0.0,811.0,811.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765584000,1765670400,2025-12-13T00:00:00+00:00,2025-12-14T00:00:00+00:00,,,,,,,,,,,,,,,,,,,,
1765670400,1765756800,2025-12-14T00:00:00+00:00,2025-12-15T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,8.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,32362.0,14823.0,11776.0,20586.0,20586.0,14823.0,11776.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,3.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-4.1-2025-04-14,False,default,12391.0,1131.0,0.0,12391.0,12391.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,453.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,3629599.0,575346.0,2563584.0,1066015.0,1066015.0,575346.0,2563584.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,192.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,1160428.0,56531.0,648320.0,512108.0,512108.0,56531.0,648320.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,48.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.2-2025-12-11,False,default,327487.0,17038.0,210944.0,116543.0,116543.0,17038.0,210944.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,51.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,685523.0,74529.0,497664.0,187859.0,187859.0,74529.0,497664.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,12.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,102032.0,15586.0,40704.0,61328.0,61328.0,15586.0,40704.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,1.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,3477.0,322.0,0.0,3477.0,3477.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,30.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.2-2025-12-11,False,incentivized-tier,199733.0,10451.0,116992.0,82741.0,82741.0,10451.0,116992.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,13018.0,1536.0,0.0,13018.0,13018.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,79.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-5.1-2025-11-13,False,default,139788.0,18711.0,73728.0,66060.0,66060.0,18711.0,73728.0,0.0,0.0,0.0,0.0,0.0,0.0
1765756800,1765843200,2025-12-15T00:00:00+00:00,2025-12-16T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,25396.0,474.0,10496.0,14900.0,14900.0,474.0,10496.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,487.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,default,2820800.0,569388.0,1816960.0,1003840.0,1003840.0,569388.0,1816960.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,4.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-search-api-2025-10-14,False,default,38874.0,1277.0,8960.0,29914.0,29914.0,1277.0,8960.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,214.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,default,2127141.0,79635.0,1267840.0,859301.0,859301.0,79635.0,1267840.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,57.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-2025-08-07,False,incentivized-tier,482752.0,68243.0,253312.0,229440.0,229440.0,68243.0,253312.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,29.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5-mini-2025-08-07,False,incentivized-tier,173017.0,45432.0,14080.0,158937.0,158937.0,45432.0,14080.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,46.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_hJqZHx8lZzplhoPb,gpt-5.1-2025-11-13,False,incentivized-tier,202699.0,7815.0,138624.0,64075.0,64075.0,7815.0,138624.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,default,2597.0,491.0,0.0,2597.0,2597.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,5.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-5.1-2025-11-13,False,default,80421.0,1451.0,76800.0,3621.0,3621.0,1451.0,76800.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,6.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-4.1-2025-04-14,False,incentivized-tier,1265.0,441.0,0.0,1265.0,1265.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765843200,1765929600,2025-12-16T00:00:00+00:00,2025-12-17T00:00:00+00:00,proj_rWWnRmx3KGTV6zEBFJ783zcZ,35.0,user-M3EyYIqPZiZUWbrUDrbYUAFE,key_jSyp76xB5RvqeD9e,gpt-5.1-2025-11-13,False,incentivized-tier,228802.0,7932.0,188416.0,40386.0,40386.0,7932.0,188416.0,0.0,0.0,0.0,0.0,0.0,0.0
